102	793	1
102	930	4
103	12	2
103	123	4
103	152	2
103	235	1
103	252	3
103	282	3
103	292	2
103	304	2
103	382	3
103	395	2
103	462	4
103	507	2
103	756	2
103	812	2
103	819	4
103	964	2
104	143	3
104	165	4
104	314	1
104	343	2
104	456	5
104	458	5
104	477	3
104	565	5
104	856	2
104	889	5
104	953	3
105	204	5
105	235	5
105	339	1
105	601	5
105	812	1
105	834	1
105	949	1
105	996	1
106	1	4
106	56	2
106	121	3
106	127	1
106	135	4
106	170	2
106	196	4
106	230	2
106	275	2
106	278	1
106	304	3
106	342	1
106	352	4
106	389	2
106	404	5
106	420	2
106	441	2
106	473	2
106	477	5
106	541	4
106	555	4
106	573	1
106	582	2
106	590	2
106	646	1
106	668	3
106	693	4
106	747	4
106	765	3
106	834	5
106	871	1
106	930	5
106	964	3
107	239	5
107	489	5
107	511	5
107	581	5
107	693	5
107	702	5
107	780	5
107	872	5
107	998	5
108	22	3
108	23	1
108	46	1
108	54	4
108	58	4
108	110	4
108	111	2
108	119	3
108	146	2
108	149	2
108	158	4
108	166	1
108	193	3
108	194	4
108	320	3
108	381	1
108	390	2
108	395	4
108	509	1
108	584	1
108	646	1
108	675	3
108	753	2
108	812	1
108	826	3
108	843	3
108	885	3
108	921	3
108	955	2
108	960	4
108	969	3
108	979	2
109	51	1
109	304	4
109	707	1
109	753	1
109	812	1
109	996	3
110	12	4
110	99	5
110	170	3
110	359	1
110	492	5
110	516	5
110	643	1
110	645	2
110	729	4
110	765	5
110	812	4
111	56	4
111	276	4
111	400	3
111	424	2
111	568	1
111	684	3
111	886	4
111	996	3
112	56	5
112	119	5
112	121	5
112	153	5
112	235	5
112	328	4
112	567	5
112	710	4
112	762	3
112	784	4
112	812	4
112	946	4
113	46	1
113	110	3
113	170	3
113	194	3
113	235	4
113	292	3
113	492	1
113	555	3
113	576	2
113	670	1
113	684	3
113	687	1
113	747	3
113	763	3
113	800	1
113	865	1
113	930	5
113	964	1
113	976	1
114	12	2
114	86	4
114	127	1
114	173	4
114	184	4
114	244	3
114	405	4
114	486	4
114	569	2
114	638	4
114	747	4
114	814	1
114	908	4
114	939	3
115	56	2
115	171	1
115	211	1
115	235	1
115	243	1
115	292	2
115	395	2
115	573	2
115	636	3
115	724	2
115	777	1
115	780	2
115	973	1
116	35	4
116	504	4
116	505	3
116	587	5
116	607	5
116	747	3
116	959	4
117	24	4
117	41	3
117	93	3
117	127	5
117	230	4
117	253	3
117	258	3
117	275	3
117	292	4
117	304	4
117	348	2
117	378	3
117	420	3
117	441	3
117	447	1
117	462	1
117	463	3
117	541	5
117	544	3
117	650	4
117	683	3
117	692	2
117	707	4
117	744	5
117	814	4
117	828	3
117	834	3
117	837	1
117	857	1
117	906	1
117	908	2
117	939	5
117	967	4
118	121	2
118	170	1
118	235	3
118	567	3
118	582	1
118	607	2
118	636	3
118	736	1
118	747	2
118	812	1
118	832	1
119	27	5
119	56	1
119	90	5
119	127	1
119	187	5
119	225	1
119	328	5
119	337	5
119	353	5
119	395	5
119	570	5
119	656	5
119	717	5
119	726	5
119	741	5
119	786	1
119	795	1
119	820	5
119	943	5
119	994	5
120	4	3
120	56	1
120	62	2
120	94	1
120	121	5
120	153	5
120	269	1
120	342	1
120	370	1
120	469	5
120	489	1
120	492	2
120	516	1
120	534	2
120	556	1
120	642	1
120	744	2
120	749	1
120	781	1
120	812	1
120	858	3
120	946	1
120	956	1
120	974	2
121	40	5
121	128	5
121	141	3
121	199	5
121	274	4
121	292	4
121	320	5
121	322	5
121	355	1
121	383	2
121	445	5
121	501	4
121	536	4
121	563	1
121	586	2
121	600	2
121	607	1
121	632	5
121	708	3
121	749	3
121	824	5
121	837	3
121	862	5
121	927	3
122	33	2
122	56	2
122	58	4
122	119	5
122	148	2
122	153	4
122	200	2
122	213	2
122	235	2
122	252	3
122	292	4
122	304	4
122	333	3
122	395	4
122	477	3
122	482	4
122	539	3
122	636	5
122	657	5
122	659	4
122	667	2
122	741	3
122	744	5
122	814	2
122	858	1
122	910	2
122	916	2
122	941	3
122	960	1
122	989	2
123	41	4
123	56	3
123	247	4
123	381	2
123	390	3
123	537	3
123	567	4
123	581	2
123	646	4
123	744	2
123	756	3
123	767	5
123	784	2
123	812	4
123	935	3
124	119	4
124	136	2
124	153	5
124	395	3
124	794	4
124	812	3
124	969	3
125	182	3
125	782	5
125	787	5
125	804	4
125	812	1
125	894	5
125	905	1
125	951	3
126	62	1
126	235	2
126	293	1
126	383	1
126	480	1
126	636	1
126	729	5
126	797	2
126	814	1
126	837	1
126	996	1
127	1	1
127	14	1
127	19	1
127	59	1
127	62	1
127	84	1
127	102	1
127	121	3
127	123	1
127	166	1
127	170	1
127	193	1
127	196	1
127	233	1
127	235	2
127	244	1
127	287	1
127	292	2
127	382	2
127	383	1
127	398	1
127	462	1
127	473	1
127	492	3
127	541	1
127	555	1
127	571	5
127	581	2
127	584	1
127	628	1
127	650	1
127	675	1
127	775	1
127	791	1
127	803	1
127	834	1
127	849	1
127	885	3
127	921	1
127	946	1
128	82	3
128	340	2
128	413	5
128	458	1
128	505	1
128	513	1
128	549	1
128	573	1
128	592	1
128	646	1
128	704	1
128	804	5
128	831	1
128	878	1
128	894	3
129	96	5
129	124	5
129	170	5
129	304	5
129	320	5
129	353	3
129	382	1
129	383	5
129	433	3
129	469	5
129	501	5
129	563	5
129	586	5
129	598	3
129	684	5
129	708	2
129	732	3
129	749	5
129	916	3
129	925	2
129	944	5
129	983	3
129	996	3
130	3	5
130	78	5
130	136	4
130	208	5
130	541	5
130	693	5
130	747	5
130	809	5
130	810	5
130	814	5
130	834	5
130	955	5
131	19	2
131	104	2
131	229	2
131	234	2
131	235	3
131	304	2
131	334	1
131	379	1
131	410	2
131	475	2
131	480	2
131	492	4
131	523	1
131	636	3
131	643	2
131	668	3
131	682	3
131	781	2
131	805	2
131	812	4
131	937	2
131	996	2
132	120	1
132	292	1
132	492	5
132	616	1
132	708	1
132	749	5
132	781	5
132	891	1
133	35	4
133	50	5
133	56	5
133	58	1
133	105	2
133	115	4
133	116	4
133	119	5
133	121	1
133	127	3
133	153	1
133	160	1
133	170	1
133	175	4
133	187	5
133	235	5
133	292	4
133	318	4
133	325	1
133	328	5
133	359	5
133	386	4
133	395	5
133	438	3
133	561	4
133	567	4
133	597	4
133	607	1
133	646	5
133	700	5
133	716	2
133	734	4
133	744	4
133	752	4
133	772	5
133	795	5
133	838	4
133	847	5
133	889	4
133	930	1
133	974	2
133	986	3
134	50	4
134	320	5
134	488	5
134	636	3
134	754	5
134	812	5
134	877	5
135	40	4
135	64	3
135	96	4
135	199	2
135	336	3
135	431	4
135	501	3
135	600	3
135	706	4
135	737	3
135	966	4
135	983	3
136	56	1
136	158	2
136	271	2
136	287	5
136	463	1
136	627	2
136	646	2
136	760	1
136	795	2
136	895	1
136	923	1
136	939	1
137	1	4
137	29	4
137	50	3
137	56	3
137	62	2
137	119	4
137	164	5
137	381	2
137	395	3
137	396	4
137	567	5
137	576	2
137	588	2
137	636	5
137	668	5
137	703	5
137	744	5
137	812	2
137	848	5
137	873	4
137	930	2
137	944	5
138	35	4
138	62	1
138	235	4
138	395	1
138	597	5
138	741	5
138	784	4
139	50	5
139	235	4
139	237	3
139	320	3
139	370	5
139	395	5
139	570	5
139	767	5
139	837	5
139	889	5
140	1	5
140	12	5
140	19	2
140	28	2
140	115	5
140	153	1
140	194	4
140	235	1
140	292	1
140	395	5
140	492	1
140	617	1
140	771	2
140	786	3
140	803	3
140	868	2
140	885	5
140	886	4
140	895	2
140	952	5
140	964	4
141	1	4
141	35	5
141	86	5
141	170	5
141	235	5
141	269	4
141	370	4
141	406	5
141	410	5
141	484	2
141	485	5
141	534	5
141	541	1
141	562	5
141	597	5
141	744	5
141	747	5
141	866	5
141	930	4
141	935	5
141	996	5
142	44	1
142	153	1
142	292	1
142	293	4
142	320	1
142	383	4
142	555	1
142	677	1
142	683	1
142	747	4
142	761	1
142	799	1
142	812	1
142	996	2
143	12	1
143	30	2
143	46	1
143	51	1
143	56	1
143	82	1
143	86	1
143	91	1
143	94	1
143	127	1
143	135	1
143	161	1
143	170	1
143	171	1
143	193	1
143	209	1
143	235	2
143	260	1
143	265	1
143	278	1
143	304	1
143	313	1
143	326	1
143	348	1
143	370	1
143	383	1
143	393	1
143	396	1
143	410	1
143	412	1
143	433	1
143	455	1
143	479	1
143	500	1
143	504	1
143	565	1
143	581	1
143	607	1
143	636	1
143	646	1
143	705	1
143	708	1
143	744	1
143	749	1
143	808	5
143	837	1
143	865	1
143	907	1
143	916	1
143	924	1
143	935	1
143	947	1
143	949	5
143	989	1
143	996	1
144	83	4
144	86	5
144	165	4
144	170	5
144	214	2
144	406	4
144	424	4
144	438	5
144	456	2
144	463	4
144	537	3
144	575	3
144	597	4
144	684	4
144	731	2
144	734	1
144	795	3
144	806	4
144	814	5
144	898	3
144	962	4
145	30	4
145	78	5
145	80	5
145	170	4
145	342	5
145	383	4
145	438	3
145	464	4
145	492	3
145	501	4
145	507	5
145	527	5
145	600	5
145	607	2
145	702	5
145	706	5
145	707	5
145	744	3
145	810	5
145	837	5
145	898	5
145	917	3
145	929	5
145	983	5
145	998	4
146	35	3
146	56	4
146	60	2
146	96	2
146	192	1
146	320	4
146	359	4
146	410	4
146	567	5
146	607	2
146	667	2
146	812	3
146	979	1
147	35	5
147	44	1
147	66	1
147	166	1
147	350	1
147	382	1
147	516	1
147	539	1
147	541	2
147	542	1
147	555	1
147	597	5
147	707	1
147	765	1
147	872	1
147	922	1
148	35	1
148	108	5
148	382	1
148	607	4
148	729	1
148	787	5
148	894	5
148	983	1
149	11	3
149	35	4
149	50	3
149	56	3
149	73	3
149	127	4
149	170	4
149	218	2
149	230	3
149	235	4
149	292	5
149	320	3
149	343	3
149	361	3
149	403	3
149	445	1
149	456	2
149	479	4
149	483	4
149	504	3
149	507	3
149	523	3
149	563	3
149	566	3
149	594	2
149	607	3
149	612	3
149	616	3
149	646	3
149	681	3
149	693	2
149	698	3
149	714	5
149	715	3
149	744	3
149	759	3
149	767	4
149	784	3
149	795	4
149	812	3
149	814	1
149	837	3
149	844	3
149	877	3
149	879	3
149	889	3
149	909	3
149	948	3
149	960	2
149	976	3
149	983	5
150	94	3
150	153	3
150	292	3
150	320	4
150	329	2
150	462	2
150	492	4
150	684	3
150	775	3
150	857	2
150	873	3
150	996	3
151	1	4
151	56	4
151	196	1
151	375	1
151	382	1
151	410	4
151	574	4
151	765	4
151	793	4
151	886	5
151	958	4
152	50	3
152	58	3
152	63	5
152	86	5
152	115	3
152	140	5
152	153	1
152	187	3
152	191	1
152	192	4
152	258	5
152	299	5
152	301	3
152	316	5
152	380	5
152	441	4
152	443	1
152	446	1
152	507	5
152	544	5
152	581	5
152	661	5
152	684	5
152	697	5
152	700	5
152	756	5
152	800	5
152	824	1
152	826	1
152	889	5
152	949	3
152	971	5
152	977	5
153	96	1
153	488	1
153	607	5
153	646	1
153	744	1
153	787	1
153	804	5
153	812	1
153	878	1
153	927	1
153	944	1
154	96	1
154	119	1
154	278	1
154	549	1
154	560	1
154	646	1
154	787	1
154	816	1
154	834	1
154	996	1
155	14	1
155	35	4
155	50	3
155	148	1
155	170	4
155	255	4
155	269	2
155	292	3
155	304	1
155	308	2
155	312	4
155	353	4
155	688	3
155	700	2
155	814	3
155	857	2
156	110	4
156	127	4
156	131	1
156	169	2
156	171	4
156	176	5
156	211	3
156	296	1
156	312	1
156	341	2
156	346	1
156	379	2
156	395	2
156	435	1
156	460	1
156	552	1
156	607	1
156	666	1
156	668	1
156	736	1
156	769	1
156	795	5
156	797	5
156	812	3
156	873	4
156	874	1
156	880	3
156	918	4
156	933	1
156	988	3
156	990	1
157	56	5
157	94	3
157	119	3
157	235	3
157	313	2
157	369	4
157	582	2
157	668	2
157	767	3
157	836	2
157	865	2
158	47	1
158	50	1
158	94	5
158	127	5
158	153	1
158	166	1
158	169	1
158	192	1
158	235	1
158	292	1
158	341	1
158	353	1
158	479	1
158	624	1
158	646	1
158	687	1
158	726	1
158	740	5
158	744	1
158	812	1
158	858	1
158	865	1
158	943	1
158	983	1
159	78	4
159	122	4
159	170	4
159	235	5
159	292	2
159	584	4
159	885	3
159	996	2
160	12	2
160	56	5
160	62	2
160	94	3
160	116	1
160	192	1
160	219	5
160	237	2
160	244	1
160	267	1
160	328	1
160	370	3
160	380	2
160	489	1
160	639	3
160	744	4
160	767	3
160	791	2
160	812	3
160	858	4
160	956	3
160	969	2
161	62	4
161	86	3
161	153	4
161	169	2
161	474	4
161	646	4
161	767	4
161	812	1
161	877	4
162	40	5
162	96	2
162	166	1
162	320	1
162	501	5
162	632	4
162	667	4
162	787	1
162	837	4
162	927	3
162	983	5
163	41	2
163	56	3
163	119	2
163	121	4
163	153	3
163	434	3
163	483	4
163	500	4
163	506	4
163	516	3
163	533	1
163	576	4
163	744	3
163	989	4
164	1	4
164	19	4
164	56	1
164	96	1
164	135	1
164	196	5
164	293	1
164	538	1
164	574	3
164	646	1
164	661	1
164	673	1
164	721	1
164	789	3
164	810	1
164	816	1
164	939	1
164	958	4
165	3	3
165	27	3
165	55	3
165	125	4
165	152	3
165	206	4
165	395	4
165	396	5
165	421	3
165	477	4
165	552	4
165	742	3
165	774	4
165	786	3
165	793	3
165	886	3
166	15	1
166	131	1
166	137	2
166	170	2
166	204	1
166	242	1
166	260	1
166	333	1
166	383	1
166	535	1
166	607	1
166	636	3
166	673	1
166	686	1
166	729	1
166	787	1
166	806	1
166	823	1
166	874	1
166	948	1
166	983	1
166	993	4
167	12	4
167	127	4
167	153	5
167	320	5
167	395	5
167	463	1
167	584	4
167	720	3
167	885	1
167	969	4
168	12	2
168	99	2
168	108	1
168	177	2
168	207	1
168	292	3
168	341	2
168	353	3
168	395	3
168	488	2
168	492	4
168	573	1
168	636	3
168	753	2
168	877	2
168	885	4
168	960	2
169	35	2
169	52	1
169	153	2
169	173	1
169	190	1
169	219	2
169	292	5
169	304	3
169	395	3
169	436	4
169	442	1
169	458	1
169	516	2
169	541	2
169	555	2
169	744	2
169	756	2
169	765	2
169	812	1
169	856	2
169	930	1
169	996	1
170	56	1
170	164	1
170	532	5
170	567	5
170	668	1
170	731	5
170	797	5
170	845	5
170	917	1
171	77	2
171	82	2
171	127	2
171	159	2
171	228	1
171	293	2
171	331	2
171	400	4
171	445	1
171	485	3
171	581	3
171	597	2
171	653	3
171	693	2
171	709	3
171	754	2
171	812	2
171	852	4
171	963	3
171	996	3
172	15	1
172	35	4
172	70	2
172	121	2
172	127	5
172	230	5
172	235	4
172	285	1
172	383	1
172	420	4
172	454	1
172	492	3
172	497	1
172	541	2
172	596	1
172	597	3
172	742	3
172	891	1
173	56	2
173	66	1
173	135	2
173	252	3
173	396	1
173	493	3
173	765	2
173	871	3
173	876	1
174	35	3
174	50	2
174	56	5
174	119	3
174	152	3
174	170	3
174	313	1
174	319	1
174	357	5
174	381	1
174	395	2
174	568	5
174	573	4
174	597	4
174	795	1
174	812	4
174	865	3
174	944	3
175	11	4
175	15	3
175	153	1
175	246	3
175	451	4
175	492	3
175	504	4
175	706	3
175	743	3
175	747	3
175	767	3
175	854	3
176	121	1
176	395	4
176	558	1
176	636	5
176	785	1
176	812	1
176	844	1
177	153	4
177	270	4
177	292	4
177	396	5
177	492	4
177	555	1
177	607	5
177	636	1
177	744	5
177	795	5
177	843	1
177	911	5
177	946	1
177	996	1
178	54	4
178	119	3
178	170	2
178	197	1
178	292	3
178	492	2
178	504	1
178	598	1
178	607	2
178	744	4
178	753	1
178	812	2
178	885	3
179	32	1
179	261	1
179	359	3
179	602	1
179	639	3
179	640	1
179	685	1
179	797	3
179	812	1
179	814	1
180	39	1
180	129	1
180	142	1
180	230	1
180	292	3
180	405	1
180	504	3
180	700	1
180	744	2
180	747	2
180	795	2
180	996	5
181	4	1
181	9	1
181	35	1
181	52	1
181	90	1
181	93	1
181	96	1
181	153	5
181	244	1
181	292	1
181	304	1
181	320	1
181	346	1
181	370	1
181	458	1
181	464	1
181	646	1
181	657	1
181	691	1
181	726	1
181	784	1
181	796	1
181	812	1
181	821	1
181	828	1
181	853	1
181	935	1
181	948	1
181	969	1
181	993	1
181	996	1
182	56	1
182	84	1
182	89	5
182	130	1
182	208	1
182	234	1
182	427	1
182	489	1
182	496	5
182	607	1
182	628	1
182	636	1
182	693	1
182	702	1
182	704	5
182	707	4
182	744	1
182	787	4
182	812	1
182	906	3
182	951	5
182	996	4
182	998	1
183	50	2
183	56	1
183	60	1
183	90	3
183	94	3
183	127	3
183	133	4
183	169	3
183	235	4
183	292	3
183	320	3
183	353	4
183	379	1
183	403	1
183	412	1
183	565	1
183	681	1
183	797	4
183	812	4
183	867	1
183	877	3
184	50	4
184	127	3
184	153	2
184	170	2
184	292	3
184	320	3
184	406	3
184	424	4
184	492	2
184	538	1
184	584	1
184	767	4
184	814	2
184	885	2
184	960	1
184	964	3
185	99	1
185	102	5
185	121	5
185	173	5
185	194	5
185	244	5
185	292	1
185	383	1
185	758	5
185	814	1
186	75	1
186	124	1
186	166	1
186	326	1
186	342	5
186	363	1
186	383	1
186	504	1
186	563	1
186	582	1
186	708	1
186	749	1
186	757	1
186	786	1
186	870	1
186	929	1
186	983	5
187	50	1
187	94	1
187	108	4
187	121	4
187	127	5
187	194	1
187	244	1
187	252	1
187	292	4
187	320	4
187	401	1
187	452	1
187	462	1
187	463	4
187	499	1
187	500	1
187	512	1
187	530	1
187	563	1
187	649	1
187	673	1
187	692	1
187	706	5
187	708	1
187	744	3
187	753	1
187	789	1
187	793	1
187	814	4
187	830	1
187	859	2
187	888	1
187	935	1
187	964	1
187	979	3
187	989	1
187	994	4
188	12	5
188	18	2
188	119	3
188	268	3
188	365	5
188	466	1
188	561	5
188	643	3
188	665	3
188	797	5
188	800	1
188	812	5
188	822	1
189	12	5
189	36	5
189	46	5
189	56	4
189	86	3
189	93	5
189	94	5
189	115	5
189	123	5
189	149	5
189	158	5
189	235	4
189	267	5
189	271	4
189	320	5
189	352	4
189	395	5
189	467	4
189	483	5
189	604	4
189	612	5
189	692	5
189	805	3
189	818	5
189	826	5
189	871	4
189	873	5
189	895	4
189	899	5
189	960	5
189	969	5
190	42	2
190	43	1
190	170	3
190	235	2
190	375	2
190	386	2
190	429	2
190	483	2
190	560	1
190	568	3
190	594	2
190	604	2
190	614	2
190	661	2
190	771	2
190	826	2
190	921	1
190	926	2
190	976	2
191	20	5
191	107	4
191	131	4
191	193	4
191	339	5
191	684	4
191	707	3
191	858	4
192	50	4
192	65	3
192	86	5
192	170	4
192	184	4
192	331	4
192	518	5
192	563	4
192	587	5
192	607	3
192	752	5
192	754	5
192	764	5
192	781	3
192	784	3
192	853	3
192	913	5
192	959	4
192	996	5
193	30	4
193	50	4
193	56	3
193	127	4
193	170	3
193	235	4
193	288	5
193	448	4
193	548	1
193	668	1
193	729	1
193	996	3
194	45	3
194	56	3
194	90	2
194	105	5
194	119	4
194	320	5
194	341	5
194	384	3
194	394	3
194	643	2
194	812	3
194	935	3
194	969	3
195	12	5
195	170	5
195	244	4
195	292	5
195	304	4
195	390	4
195	592	5
195	684	5
195	710	1
195	814	5
195	885	5
195	921	4
196	71	1
196	199	1
196	336	1
196	501	1
196	600	5
196	632	1
196	694	1
196	927	1
196	983	1
196	993	1
197	121	3
197	235	4
197	395	5
197	396	5
197	480	3
197	573	5
197	607	1
197	744	3
197	812	1
197	943	1
197	996	3
198	1	3
198	19	4
198	21	3
198	31	3
198	45	2
198	56	3
198	119	3
198	125	3
198	235	3
198	248	3
198	278	2
198	323	3
198	347	3
198	369	3
198	398	3
198	473	3
198	573	3
198	617	2
198	636	3
198	643	3
198	744	3
198	801	3
198	865	3
198	867	2
198	873	3
198	920	3
198	952	3
198	996	2
199	1	5
199	56	4
199	134	1
199	194	2
199	283	5
199	304	5
199	320	5
199	473	2
199	646	2
199	803	1
199	886	5
199	901	2
200	99	5
200	127	5
200	265	5
200	304	1
200	320	3
200	395	1
200	576	1
200	795	5
200	812	1
200	858	3
200	996	4
201	12	3
201	30	3
201	55	3
201	169	3
201	239	3
201	455	3
201	506	3
201	693	3
201	747	3
201	820	3
201	889	3
201	964	3
201	967	3
202	115	3
202	119	3
202	320	3
202	538	3
202	609	3
202	643	2
202	795	1
202	808	2
202	877	2
203	21	1
203	123	4
203	248	4
203	301	4
203	323	5
203	360	2
203	398	4
203	581	5
203	604	1
203	633	3
203	662	2
203	886	4
203	952	2
204	14	5
204	244	4
204	389	5
204	412	4
204	541	1
204	781	4
204	814	4
204	834	5
204	885	4
205	219	3
205	267	1
205	320	2
205	370	4
205	507	2
205	565	4
205	665	4
205	767	2
205	812	2
205	858	4
205	996	2
206	1	1
206	12	3
206	15	1
206	56	3
206	73	1
206	110	2
206	125	3
206	143	1
206	153	1
206	170	1
206	191	1
206	206	1
206	207	1
206	216	1
206	235	2
206	244	1
206	292	1
206	293	3
206	319	1
206	320	3
206	341	1
206	361	1
206	395	2
206	454	2
206	568	1
206	574	3
206	581	2
206	767	2
206	795	1
206	849	2
206	871	2
206	895	1
206	935	1
206	979	2
207	12	1
207	127	3
207	164	1
207	190	3
207	445	1
207	615	5
207	767	1
207	826	5
207	969	1
208	18	5
208	23	4
208	35	3
208	229	2
208	235	5
208	347	3
208	395	4
208	424	4
208	530	2
208	597	4
208	784	2
208	812	4
208	847	5
208	858	3
209	29	3
209	56	4
209	86	5
209	111	3
209	153	4
209	444	5
209	703	5
209	742	5
209	848	4
209	910	3
209	960	1
209	992	5
210	56	4
210	125	4
210	149	5
210	395	2
210	652	1
210	744	5
210	808	5
210	812	1
210	937	1
210	949	4
211	27	5
211	35	4
211	140	5
211	192	3
211	320	5
211	388	5
211	395	5
211	396	4
211	410	4
211	597	5
211	693	5
211	744	4
211	795	3
211	820	5
211	939	5
212	35	5
212	50	5
212	235	5
212	297	2
212	383	5
212	504	5
212	636	5
212	646	3
212	730	1
212	780	3
212	935	5
212	996	5
213	153	4
213	194	3
213	320	5
213	395	5
213	492	5
213	771	5
213	826	5
213	970	4
213	1000	4
214	434	1
214	596	1
214	633	1
214	646	3
214	767	2
214	771	1
214	812	1
214	944	1
214	945	1
215	50	4
215	116	3
215	153	4
215	186	3
215	240	1
215	390	3
215	560	1
215	596	1
215	717	4
215	767	4
215	848	1
215	865	4
215	945	4
215	989	4
215	994	3
216	1	1
216	96	2
216	217	3
216	276	2
216	302	4
216	342	3
216	469	3
216	528	2
216	653	2
216	685	1
216	737	2
216	837	3
216	916	2
216	979	1
216	991	1
216	996	1
217	35	5
217	127	5
217	320	5
217	370	5
217	474	4
217	516	5
217	576	4
217	747	4
217	898	5
217	955	4
218	12	1
218	35	1
218	96	1
218	432	2
218	433	1
218	501	4
218	634	3
218	855	2
218	983	1
219	1	2
219	56	2
219	96	1
219	229	1
219	235	1
219	347	3
219	473	3
219	654	4
219	691	1
219	744	1
219	812	1
219	865	3
219	965	1
219	980	4
219	996	1
220	56	1
220	146	1
220	158	3
220	166	1
220	194	2
220	395	2
220	412	2
220	479	1
220	492	3
220	563	2
220	642	2
220	771	2
220	871	4
220	996	1
221	1	3
221	56	4
221	121	1
221	153	1
221	166	1
221	170	4
221	270	1
221	287	1
221	320	3
221	370	1
221	492	1
221	495	1
221	511	1
221	541	1
221	559	1
221	642	1
221	703	1
221	744	4
221	748	1
221	827	1
221	853	1
221	960	1
222	1	2
222	12	1
222	56	1
222	470	1
222	574	2
222	710	1
222	721	1
222	744	1
222	789	1
222	969	2
222	970	5
223	65	1
223	86	4
223	253	5
223	321	1
223	388	3
223	477	4
224	119	4
224	129	2
224	170	4
224	235	4
224	292	3
224	353	2
224	395	3
224	555	3
224	573	3
224	636	4
224	707	3
224	744	4
224	865	1
224	872	2
224	909	2
224	996	4
225	18	5
225	50	5
225	110	5
225	127	1
225	169	5
225	223	4
225	379	5
225	643	5
225	669	5
225	698	5
225	838	5
225	889	5
226	15	1
226	60	3
226	66	1
226	115	1
226	299	1
226	395	4
226	399	1
226	648	1
226	729	3
226	909	1
226	979	1
227	56	2
227	96	2
227	156	3
227	166	3
227	244	4
227	274	4
227	285	1
227	320	2
227	351	4
227	352	4
227	492	4
227	501	1
227	538	1
227	540	3
227	600	4
227	677	1
227	761	3
227	797	3
227	824	4
227	928	3
227	983	3
228	68	5
228	131	5
228	170	2
228	249	4
228	255	4
228	258	5
228	292	4
228	301	5
228	380	5
228	429	4
228	441	5
228	462	5
228	642	5
228	748	5
228	799	3
229	29	1
229	62	1
229	262	1
229	488	1
229	489	5
229	636	1
229	668	1
229	840	1
229	909	1
229	996	1
230	19	3
230	27	4
230	41	5
230	67	3
230	86	5
230	102	5
230	121	5
230	127	4
230	130	3
230	153	5
230	201	4
230	218	1
230	230	4
230	248	4
230	258	4
230	292	4
230	295	3
230	301	3
230	303	5
230	304	4
230	320	5
230	339	2
230	356	4
230	370	4
230	380	3
230	381	2
230	405	4
230	445	2
230	454	3
230	472	3
230	473	3
230	480	2
230	492	4
230	507	3
230	550	5
230	561	4
230	563	3
230	581	5
230	609	3
230	631	4
230	646	1
230	687	3
230	693	4
230	707	2
230	747	3
230	757	4
230	770	4
230	786	4
230	799	4
230	809	3
230	834	5
230	885	4
230	921	3
230	922	3
230	930	3
230	935	4
230	952	5
230	969	4
230	975	4
230	989	5
230	998	3
231	169	2
231	196	1
231	457	4
231	576	3
231	710	3
231	812	3
231	858	4
231	943	4
232	64	2
232	71	3
232	103	1
232	200	2
232	235	1
232	336	4
232	383	1
232	641	1
232	667	5
232	737	1
232	837	5
233	57	5
233	96	5
233	124	5
233	322	4
233	383	5
233	460	5
233	504	5
233	563	5
233	708	5
233	749	5
233	837	5
234	11	4
234	27	3
234	57	3
234	68	4
234	86	4
234	165	5
234	173	2
234	299	4
234	419	5
234	421	3
234	463	5
234	477	5
234	530	5
234	569	5
234	581	4
234	646	1
234	666	4
234	747	2
234	752	5
234	786	3
234	791	3
234	814	5
235	19	1
235	99	3
235	177	1
235	235	1
235	244	1
235	363	1
235	598	1
235	740	2
235	837	1
235	885	1
236	110	4
236	119	5
236	153	5
236	192	4
236	292	5
236	353	5
236	492	4
236	501	1
236	703	4
236	744	5
236	781	5
236	795	4
236	873	5
236	910	4
236	924	1
237	170	3
237	235	3
237	265	3
237	320	4
237	395	5
237	429	3
237	607	3
237	767	5
237	797	5
237	812	5
237	935	5
238	12	4
238	304	4
238	376	5
238	383	4
238	396	5
238	504	5
238	516	5
238	544	4
238	646	4
238	668	3
238	793	5
238	812	3
238	837	4
238	996	5
239	56	5
239	248	1
239	260	1
239	323	1
239	381	5
239	390	1
239	396	1
239	657	5
239	744	1
239	849	5
240	1	1
240	8	5
240	15	5
240	21	5
240	28	5
240	35	5
240	51	5
240	53	5
240	56	5
240	59	5
240	61	5
240	67	5
240	71	5
240	77	5
240	81	5
240	82	5
240	96	5
240	106	5
240	109	5
240	110	5
240	128	5
240	153	1
240	161	5
240	169	5
240	170	5
240	182	5
240	192	5
240	203	1
240	204	5
240	212	5
240	235	5
240	244	5
240	253	5
240	292	5
240	304	5
240	305	5
240	318	5
240	320	5
240	337	1
240	349	5
240	354	5
240	359	5
240	381	5
240	384	5
240	395	2
240	454	5
240	478	5
240	488	5
240	494	5
240	513	5
240	523	5
240	541	5
240	558	5
240	560	5
240	573	5
240	580	5
240	581	5
240	592	5
240	601	5
240	603	5
240	604	5
240	607	5
240	627	5
240	636	5
240	682	5
240	698	5
240	704	5
240	709	5
240	715	5
240	726	5
240	740	5
240	744	5
240	752	5
240	759	5
240	764	5
240	771	5
240	782	5
240	786	5
240	787	5
240	795	5
240	797	5
240	803	5
240	804	5
240	805	5
240	814	5
240	815	5
240	823	1
240	835	5
240	853	5
240	865	5
240	872	5
240	878	5
240	882	5
