217	76068551	1	0
801	64580001	0	0
486	71578197	1	0
743	64580001	0	0
217	13014284	1	0
165	75517415	0	0
217	61139071	1	0
217	10524260	1	0
486	64550046	0	0
801	6898773	0	1
217	67785320	1	0
217	13085516	1	0
743	10524260	0	0
801	6862149	1	0
486	69733434	0	0
729	71614478	0	0
217	86262325	1	0
743	89233599	0	0
165	81608188	0	0
217	2481288	1	0
743	11602496	0	0
801	61080156	0	0
165	13382403	0	0
462	74710553	1	1
217	17270322	1	0
801	68965877	0	0
729	80947484	0	0
217	89454833	1	0
743	66268564	0	0
165	17605922	0	0
801	16397274	0	0
729	66755681	0	0
462	72875132	1	0
165	63920967	0	1
743	91940648	0	0
801	78745107	0	0
486	16960561	0	0
308	10258708	1	1
217	73914717	1	0
217	78867449	1	0
801	11640186	0	0
217	90075069	1	0
165	82492738	0	0
217	77244359	1	0
801	72461447	0	0
729	70608592	0	0
486	94436884	0	0
165	7695006	0	0
743	69292911	0	0
217	1702066	1	0
217	33357171	1	0
743	9176639	0	0
801	1243656	0	0
462	2555176	0	0
486	83888799	0	0
217	64330503	1	0
165	60878713	0	0
729	67839834	1	1
801	89056103	1	1
743	16762601	2	0
217	85324704	1	0
165	43430201	0	0
97	72581182	1	1
801	69992142	0	1
217	90146311	1	0
217	69501553	1	0
743	72718191	0	0
165	70135318	1	0
97	7235600	0	0
729	5563439	0	0
743	86307237	0	0
801	2560749	0	0
217	92125584	1	0
165	66295263	0	0
217	39955981	1	0
801	2926402	0	0
743	4517211	0	0
462	88991703	1	0
729	73246025	0	0
801	76423928	0	0
165	75131988	0	1
97	8979556	1	0
165	65845323	0	0
801	83504220	0	0
729	69733434	1	0
801	68780748	0	0
165	73044122	0	0
486	8599257	0	0
217	68071549	1	0
743	85051554	0	0
801	67427521	0	0
729	71764550	2	0
217	78041957	1	0
743	69818709	0	0
217	5466246	1	0
97	14047278	0	0
801	52147611	0	0
743	72269660	0	0
97	2957577	1	0
729	5775938	0	0
801	13176911	0	0
743	70586395	0	0
217	74984635	1	0
743	60776064	0	0
217	4524232	1	0
165	7444285	0	0
217	8647650	1	0
97	66295263	0	0
729	74805689	2	0
165	82550184	0	0
743	10752377	0	0
801	12668977	0	0
217	3275927	1	0
165	82925846	0	0
462	73214241	0	1
97	78278329	0	0
165	75265469	0	0
486	62297140	0	0
801	2057449	0	0
217	73994908	1	0
462	6132153	2	1
165	6132153	0	0
801	65503200	0	0
743	70563713	2	0
217	88593241	1	0
486	78171374	0	0
217	65850520	1	0
165	6405162	0	0
801	64699288	0	0
712	68825735	0	0
165	3407958	0	0
486	66685987	0	0
743	91412514	0	0
801	54767811	0	0
687	87045823	1	0
217	65126194	1	0
217	67429227	1	0
712	84538015	0	0
165	81024170	0	0
308	16201983	0	0
510	60741126	2	1
801	4927984	0	0
217	76401318	1	0
729	65483312	1	0
801	50929511	0	0
510	86452109	0	0
743	7880174	1	0
486	3407958	0	0
687	78074950	0	0
97	6271760	0	0
801	18161074	0	0
743	17801250	0	0
510	72759996	0	0
165	936457	0	0
743	43957041	0	0
801	78907413	0	0
729	75401504	0	0
712	61582313	0	0
486	65126194	0	0
165	10319874	0	0
510	4189327	0	0
743	16287865	0	0
462	37563911	0	0
97	10127578	1	0
729	82900774	1	1
486	66676859	0	0
712	9883417	0	0
687	3407958	0	0
462	73246025	2	1
308	75372277	0	0
510	15100914	0	0
801	74805689	1	0
217	63676154	1	0
743	72935484	0	0
97	92169736	0	0
510	16287865	0	0
486	13382403	0	0
165	74863964	0	0
801	61776943	0	0
729	72581182	1	1
743	4343780	0	0
687	14757686	0	0
486	18167172	0	0
165	5563439	1	0
97	11277493	1	0
510	71972153	0	0
801	76551964	0	0
165	91217118	1	0
510	70769431	0	0
712	62264016	1	0
743	11173693	0	0
217	10319874	1	1
165	91011063	0	0
801	73184322	0	0
729	62315343	1	1
687	84063179	0	0
100	14538246	2	0
743	2030307	0	0
97	12488724	0	0
462	62228580	0	0
510	2159153	0	0
743	68058194	0	0
165	41112091	0	0
801	87045823	0	0
687	60797755	1	1
486	74770835	0	0
743	13679251	0	0
510	67589109	0	0
97	84063179	0	0
801	72033090	0	0
462	53349101	0	0
165	1805436	0	0
729	91108501	0	0
217	14663882	1	0
801	64330503	0	1
486	65954048	0	0
308	78436103	0	0
217	62392492	1	0
687	78158755	0	0
97	2704335	0	0
729	74951498	0	0
743	75401504	0	0
801	70411902	0	0
165	89414147	1	0
743	89106253	0	0
729	90543131	2	0
801	68267799	0	0
165	64169643	0	0
308	7682490	0	0
801	46725701	0	1
743	64200398	0	0
97	526229	0	0
801	9472834	1	0
687	6250190	0	0
743	14320658	0	0
97	65954048	0	0
100	78695208	1	0
712	64169643	0	0
462	79063887	0	0
165	70563713	1	1
801	18167172	0	0
97	72875132	0	0
743	77355543	0	0
165	84986265	0	1
462	73853929	1	0
801	76068551	0	1
687	64126400	0	0
729	69292911	1	0
801	78867449	0	0
712	63676154	0	0
687	64580001	0	0
743	3464299	0	0
165	14147479	0	0
729	69562013	1	0
712	56939851	0	0
801	14603033	0	0
308	67619943	0	0
801	64962419	0	0
743	16329637	0	0
801	62228580	0	0
729	6829354	0	0
100	67552090	1	0
801	70135318	0	0
165	75549879	0	0
743	67589109	0	0
743	47057261	0	0
165	20370431	0	0
801	31102171	1	1
712	75735062	0	0
308	73549639	0	1
165	15100914	0	0
743	82938704	0	0
462	46510391	1	0
165	55629131	0	0
165	82445156	1	0
801	71603224	1	0
100	5826100	0	0
743	73201591	0	0
801	15676309	0	0
743	93868746	0	0
165	15792789	0	0
801	62392492	0	0
743	79177655	0	0
743	8426856	0	0
100	73388496	0	0
462	1400070	1	0
743	16622424	0	0
165	14012408	0	1
308	3411439	0	0
165	80619478	0	0
165	84922427	0	0
687	6422598	1	0
462	67744137	1	0
100	64813415	1	0
743	6521475	2	0
743	69841660	1	0
801	774905	0	0
729	81246014	1	0
687	74571723	0	0
801	2557026	0	0
743	28073371	0	0
165	67755007	0	0
743	6344074	0	0
801	63720689	0	0
308	75943787	0	0
462	15232718	1	0
801	78074950	0	0
165	25580011	0	0
801	5632174	0	0
620	69614247	0	0
100	12491045	0	0
620	12491045	1	1
165	1589044	0	0
801	2586286	0	0
687	14150982	0	0
801	67582502	0	0
165	96246640	0	0
620	9188742	2	1
687	61339484	1	0
620	17217573	0	0
165	73203277	0	1
801	65838489	0	1
620	61076942	0	1
165	78461516	0	0
620	17489120	0	1
801	75286204	1	1
100	4841406	1	0
165	72032570	0	0
165	66893259	1	0
801	37934501	0	0
308	12697219	0	1
165	61210275	0	1
462	3407958	1	0
620	526229	0	1
729	83355578	0	0
687	78671626	0	0
620	71350313	0	0
729	83504220	1	0
620	13070544	0	1
620	72135139	0	0
165	73331759	0	0
462	65431390	0	0
687	71876015	1	0
729	66685987	0	0
465	10737055	2	1
308	2410091	0	0
620	92125584	0	1
729	71578197	1	0
165	8028053	1	0
620	73914717	0	0
620	81434692	0	0
165	62297140	0	0
100	6526074	2	1
729	79063887	0	0
465	13014284	0	1
462	78533863	1	0
620	4729155	1	1
165	56640741	0	0
687	62329923	1	1
620	5222185	1	1
462	78349466	1	0
165	11725882	0	0
729	81608188	2	1
620	12488724	0	0
465	54767811	0	1
620	55678111	0	1
165	63117347	0	0
465	66685987	0	0
308	65483312	0	0
165	84592297	0	0
100	78758277	1	0
620	17084042	1	1
465	73246025	0	0
620	74330740	0	1
344	13014284	0	0
465	77674537	1	0
620	65607413	1	1
389	1364404	0	0
165	77014514	0	0
344	7880174	0	0
465	86547763	0	0
165	68288613	0	0
729	73331759	0	0
165	8247183	0	0
687	73378305	1	0
465	17084042	2	1
729	73378305	0	0
165	69425079	0	0
465	72277601	0	0
687	36839571	0	0
181	6422598	1	0
465	89056103	0	0
729	61107680	0	0
389	73914717	0	0
100	6914695	0	1
344	65081458	0	0
181	76423928	1	0
165	4189327	1	1
389	12561291	1	0
165	37563911	1	0
712	78436103	0	0
181	85017611	0	1
687	90984519	2	0
344	70977719	0	0
389	63514338	0	0
712	14147479	0	0
165	83628768	1	0
729	71840449	0	0
344	12126020	0	0
308	14491576	2	1
165	78533863	0	0
181	8818789	1	0
712	5564767	1	0
389	87926321	0	0
729	83063136	0	0
165	3464299	0	0
712	73399731	1	0
725	16869671	0	0
465	74571723	0	0
165	66676859	0	1
389	88519867	0	0
729	72783014	0	0
181	68710493	1	0
465	65018773	0	0
712	69124664	0	0
100	17099088	1	0
712	7946793	0	0
465	18008990	0	0
181	63117347	0	0
389	57787651	1	0
729	60835820	0	0
465	78368276	0	0
725	89623327	2	0
165	16103952	0	0
344	10353921	0	0
465	73390801	0	0
389	71586056	0	0
729	11277493	0	0
181	16015457	1	0
165	65155203	0	0
465	17801250	1	0
308	12220450	0	0
729	72482166	0	0
389	90714907	0	0
712	39874111	0	0
729	76375991	0	0
100	74583904	1	0
462	47057261	0	0
165	63610804	0	1
181	70411902	0	0
389	67467804	0	0
729	2323940	0	0
785	16053451	2	1
465	63610804	0	0
344	11725882	0	0
465	18054075	0	0
712	13526995	1	0
729	68254523	1	0
465	69562013	0	0
712	90282069	0	0
725	86837991	1	0
181	60886698	0	0
687	1863914	0	0
308	16082575	0	1
344	11565079	0	1
165	76068551	0	0
100	90546071	1	0
465	66241687	0	0
729	68627303	0	0
165	17950794	0	0
181	72410285	1	0
462	4556695	1	0
165	78650008	0	0
687	14931763	1	0
344	72071167	1	1
344	68288613	0	0
100	7946793	0	0
462	15036397	1	0
465	1528629	0	0
687	12734529	0	0
308	72581182	1	1
165	66237014	0	1
389	67810265	1	0
725	63883063	0	0
465	81306288	0	0
308	65126194	2	1
181	46219471	1	0
785	11102580	2	0
165	2030307	1	0
465	89233599	0	0
389	69180862	1	0
344	70151784	0	0
165	9159424	0	1
465	83671708	0	0
181	64766302	0	0
687	66541060	1	1
180	56640741	0	0
465	9566254	0	0
165	62500634	0	0
180	69794865	0	0
344	9214703	1	0
389	76375991	1	0
465	11421822	0	0
785	83355578	1	0
180	62945228	0	0
165	3648429	0	0
465	76401318	0	0
180	61964403	0	0
389	68965877	0	0
165	30692001	0	0
462	77810916	1	0
180	8642307	0	0
344	4257083	0	0
181	74583904	1	0
465	65607413	0	0
308	10206502	0	0
785	61220152	0	0
725	68670357	2	0
389	71764550	0	0
687	70411902	0	0
465	82548950	0	0
180	24403451	0	0
165	75066331	2	1
180	79063887	0	0
344	11102580	1	0
465	66985565	0	0
181	62228580	0	0
389	77023726	0	0
100	71100142	0	0
180	68965877	0	0
687	78745107	1	0
389	39874111	0	0
181	75249221	1	0
725	3338125	2	0
165	4729155	0	0
180	11565079	0	0
534	9114730	2	0
344	6132153	1	0
389	53489001	0	0
181	77787512	0	0
165	10127578	1	1
462	53471471	1	0
344	12123622	0	0
165	16082575	0	0
687	3921282	0	0
534	82973838	2	0
389	14663882	0	0
181	56552931	1	0
389	79962226	1	0
687	10258708	0	0
344	3275927	0	0
165	68670357	0	1
534	78852759	2	0
100	68267799	1	0
725	17489120	1	0
165	15493514	0	0
534	71173042	0	0
465	75696425	0	0
687	84922427	0	0
344	33357171	1	1
181	67540709	0	1
465	15123380	0	0
534	72462639	0	0
465	80966354	0	0
180	70405744	0	0
344	77699618	0	0
180	70151784	0	0
465	78580184	0	0
100	84592297	0	0
165	6344074	0	0
181	84922427	0	0
180	46183361	0	0
465	1118030	0	0
462	89160781	1	0
165	70463099	0	1
465	91108501	0	0
180	8647650	1	0
181	69990343	1	0
308	10466925	0	0
687	6829354	0	0
534	12547602	0	0
344	91917646	0	1
165	15036397	0	0
465	17964785	0	0
180	11433264	1	0
165	1481358	0	0
100	86483013	1	1
181	72996973	1	0
465	14201825	0	0
180	13385260	0	0
534	72527358	1	0
465	36012181	0	0
180	36741151	1	0
725	84592297	0	0
537	92125584	0	0
181	6132153	2	1
785	36995311	1	0
534	14663882	0	0
462	92169736	0	0
465	2030307	1	0
180	5775938	1	0
537	70083584	0	0
534	6526074	2	0
344	63264439	1	1
785	73399731	1	0
537	53471471	0	0
534	73378305	1	0
180	68068261	0	0
465	9214703	0	0
100	71579567	1	1
180	71615450	1	0
344	82900774	1	1
181	6739525	0	0
465	66293468	1	0
308	9100736	0	0
181	62315343	0	0
462	9420701	0	0
465	8198424	0	0
344	73388496	0	0
537	8629910	0	0
465	32238981	0	0
725	90146311	0	0
181	85205712	0	0
465	12280130	0	0
785	81608188	1	0
344	76455835	0	0
181	10343177	0	0
465	4841406	1	0
389	73691383	0	0
537	75943787	0	0
180	99107038	0	0
620	81246014	0	0
465	4313595	0	0
100	75401504	1	0
462	10343177	1	0
725	13679251	0	0
181	79063887	0	0
180	4405502	0	0
537	78533863	0	0
344	43430201	0	0
620	13014284	0	0
180	74677465	1	0
308	9331740	0	0
620	61256514	0	0
465	71876015	0	0
180	64813415	0	0
537	96254942	0	0
344	23190261	0	0
180	72033090	0	0
389	15136498	0	0
465	75092622	1	1
180	65126194	0	0
181	74805689	1	0
465	86307237	0	0
620	61080156	1	1
344	75159440	0	0
537	7107386	0	0
308	73854012	0	0
180	4566336	0	0
785	63983298	1	0
389	90546071	0	0
687	2609199	1	0
533	8192953	1	0
180	68780748	1	0
620	8979556	1	1
181	11565079	1	0
180	65431390	0	0
725	46183361	2	0
180	66676859	1	0
389	2586286	0	0
100	7761148	1	0
533	6991004	0	0
620	85369522	0	0
344	71379069	1	1
465	81791220	0	0
620	13148373	1	1
181	74709640	0	0
537	1243656	0	0
465	85884367	0	0
389	85205712	1	1
533	10206502	0	0
465	4257083	0	0
537	77273513	0	1
389	52147611	0	0
465	81434692	0	0
687	6260076	0	0
620	36839571	0	0
465	17165097	0	0
180	26341801	0	0
462	76372266	1	0
465	71148057	0	0
200	80492204	2	1
725	6132153	1	1
180	16162722	0	0
344	11173693	0	0
465	15409904	0	0
180	23372091	0	0
100	11517123	0	0
687	71938672	1	0
465	63992344	0	0
200	74863964	1	1
180	81434692	0	0
344	69501553	0	0
389	5999869	0	0
462	74396670	1	0
180	8212530	0	0
465	84592297	0	0
180	61258057	1	0
687	56930031	0	0
389	10287363	0	0
180	5222185	0	0
465	66302827	0	0
533	77586629	0	0
308	6271760	0	1
100	80966354	0	0
180	72482166	0	0
389	30692001	0	0
200	76729905	2	1
687	63730180	0	0
344	66213996	0	0
180	67582502	0	0
533	11521425	0	0
725	87954089	2	0
180	63514338	0	0
200	73549639	2	1
344	82492738	0	0
389	71179576	0	0
537	74677465	0	0
200	78216243	2	1
687	63514338	0	0
344	72581182	1	1
533	14861779	0	0
200	17489120	2	1
389	74738131	0	0
725	84063179	0	0
100	73184322	0	0
687	4313595	1	0
200	76401318	2	1
465	55366941	0	0
389	8206833	0	0
465	65802069	0	0
308	1674626	1	1
180	12848552	0	0
465	8426856	0	0
462	66985565	1	0
180	74512312	0	0
308	4096104	0	0
180	9757537	0	0
537	7444285	0	0
465	4940699	0	0
687	12343704	2	0
180	71148057	0	0
200	2481288	2	1
344	77603443	1	1
533	8478319	0	0
180	4119245	0	0
100	6260076	0	0
465	71418484	0	0
180	78278329	0	0
200	77682184	2	1
725	12150665	1	0
537	75575521	0	0
462	68220174	1	0
465	9883417	1	0
389	22549011	0	0
344	4313595	0	1
180	69035594	0	0
200	75092622	2	1
389	67199484	1	0
465	13148373	0	0
465	80877874	0	0
180	2995148	0	0
465	72541825	0	0
785	5147891	1	0
389	52491881	0	0
537	83504220	0	0
180	72718191	1	0
344	64230569	0	0
462	16162722	0	0
465	23724351	0	0
389	11421822	0	0
533	89827469	0	0
785	14320658	0	0
725	2704335	1	0
344	74831447	0	0
180	61805276	0	0
687	16762601	1	0
533	68965877	0	0
100	8818789	0	0
389	20595241	0	0
537	68071549	0	0
344	15661190	0	1
533	4156841	0	0
465	1674626	1	1
100	63423553	1	0
465	5147891	0	0
344	61452968	0	0
785	3407958	0	0
687	75125497	0	0
465	14320658	0	0
389	13421009	0	0
465	95955228	0	0
308	74041643	0	0
465	84039329	0	0
344	9476033	0	1
537	46183361	0	0
462	2970306	1	0
389	8524489	0	0
465	14693816	0	0
785	17217573	0	0
537	92169672	0	1
308	61377345	0	1
465	62019639	0	0
389	68288613	0	0
465	536440	0	1
344	73201591	0	0
537	70744165	0	1
465	77023726	0	0
687	60741126	0	0
344	73561246	1	1
465	77158575	0	0
785	11421822	0	0
100	74162962	1	0
180	67687597	0	0
308	63117347	0	0
687	8192953	1	0
389	64516028	0	0
537	77603443	0	0
180	12650242	0	0
344	4675615	0	0
785	74162962	0	0
725	46510391	2	1
180	14693816	0	0
344	75623204	0	0
687	76729905	1	0
462	6260076	0	0
465	41773241	0	0
180	81899946	0	0
344	7888115	0	0
389	66181073	0	0
465	75575521	0	0
687	72070691	0	0
465	73184322	0	0
180	1926589	0	0
344	6495689	0	0
537	70563713	0	0
180	60797755	0	1
465	53349101	0	0
687	12123622	0	0
725	78361807	2	1
465	55629131	0	0
687	71605337	1	0
180	84592297	0	0
462	12734529	0	0
465	24403451	0	0
344	9088995	0	0
180	70292834	0	0
180	57787651	0	0
181	68788868	2	1
100	34575991	0	0
389	39917131	0	0
344	8524489	0	0
687	85205712	1	1
180	51245031	0	0
465	55954551	0	0
389	14757686	0	0
181	71358064	0	0
462	26388241	1	0
344	13779595	0	0
344	78802486	0	0
389	65126194	0	0
181	82492738	1	0
465	62530583	0	0
389	68627303	0	0
465	47057261	0	0
181	73399731	2	0
725	90984519	0	0
687	88365603	1	0
100	16162722	0	0
181	12150665	0	0
389	8422045	0	0
465	74035232	0	0
344	16435287	1	0
465	8647650	0	0
181	71752391	1	1
389	65954048	0	0
785	10752377	0	0
462	63117347	1	0
344	56640741	0	0
465	11433264	0	0
181	75419623	0	0
389	78758277	0	0
465	16960561	0	0
100	67346349	1	0
687	86483013	1	0
344	69180862	0	0
465	62742762	0	0
725	62500634	1	1
785	71614478	1	0
465	75463284	0	0
687	8422045	0	0
465	1243656	0	0
344	4250024	0	0
389	67552090	0	0
785	16256608	0	0
465	11979974	0	0
181	68058194	0	0
344	12220488	0	0
725	66213996	1	1
465	11847569	0	0
389	9757537	0	0
465	3648429	0	0
462	78405037	1	0
308	36449671	0	0
181	89056103	0	0
344	15493514	0	0
180	53471471	0	0
785	75125497	1	0
389	58484831	0	0
180	78580184	0	0
181	76503289	2	1
344	63730180	1	1
389	22299021	0	0
180	88304149	1	1
308	77705868	1	1
180	63720689	0	0
344	74411753	1	1
687	74215323	0	0
462	2995148	0	0
389	14693816	0	0
181	75997659	1	1
180	83628768	0	0
725	56930031	0	0
344	53801451	0	0
687	77649073	0	0
181	79535742	0	0
389	9883417	2	0
687	7761148	1	0
181	64049872	1	0
180	6526074	1	0
344	65443904	1	1
462	69292911	1	0
180	2410091	0	0
389	1286176	0	0
180	78758277	1	0
725	9566254	1	0
181	70555369	2	1
180	3302777	0	0
181	36741151	1	0
389	77699618	0	0
687	15735462	0	0
100	23527011	1	0
687	62707024	0	1
181	10353921	1	0
389	1103326	1	0
687	77787512	0	0
100	74326190	2	0
389	69425079	0	0
181	28495341	1	0
725	64550046	1	0
687	89658637	0	0
308	66382929	0	0
181	45730161	2	0
687	69497946	0	0
344	65503200	0	0
725	13685758	1	0
462	89184603	1	0
100	32238981	0	0
389	78695208	1	0
687	2555176	0	0
181	86451941	2	1
389	69992142	1	1
687	49553651	1	0
308	66947315	0	0
180	70608592	0	0
344	64200398	0	0
180	7695006	0	0
389	6914695	0	0
180	16082575	0	0
344	82973838	0	0
389	7444285	0	0
180	94073932	0	0
181	80492204	0	1
100	43430201	0	0
180	84208593	0	0
344	71605337	0	0
180	62707024	0	0
389	87954089	0	0
181	14538246	0	0
180	15430061	0	0
344	75131988	0	0
180	74162962	0	0
389	52503871	0	0
181	67785320	0	0
344	10752377	1	0
180	67540709	0	0
687	6914695	0	0
389	63423553	0	0
100	17964785	0	0
180	11689986	0	0
181	61258057	1	0
687	67751351	0	0
452	99107038	0	0
344	9779570	0	0
181	72070691	0	0
687	71358064	1	0
344	2555176	0	0
181	8642307	0	0
389	59858331	0	0
344	13679251	0	0
687	69614247	0	0
785	2609199	1	0
389	74879737	0	0
389	65991636	0	0
100	85205712	1	0
785	69614247	0	0
725	69562013	1	0
687	77244359	0	0
452	74512312	0	0
344	90075069	0	0
389	72783014	0	0
785	8198424	2	0
452	2287585	0	0
389	74041643	0	0
344	22549011	0	0
785	8979556	2	0
181	68267799	0	0
344	53471471	0	0
725	71615450	1	0
389	78315219	1	0
452	75764632	0	0
687	1936363	0	0
344	78160898	1	1
181	72461447	0	0
389	6991004	0	0
687	70962170	1	0
452	7747321	0	0
344	74583904	0	0
389	14931763	0	0
725	4556695	2	0
687	63983298	0	0
785	2405183	0	0
344	72033090	0	0
181	71615450	1	0
100	91539098	2	0
344	50929511	0	0
687	23724351	1	0
389	66268564	0	0
308	18008990	0	0
452	5479603	0	0
344	65155203	0	0
181	89216421	1	0
389	64126400	1	0
785	24403451	0	0
181	73561246	0	0
725	75372277	0	0
344	86451941	0	0
308	92169672	0	0
100	92234118	0	0
785	78907413	1	1
771	4257083	1	0
181	75623204	1	0
389	68058194	0	0
180	66786687	1	0
180	9214703	0	0
452	84922427	1	0
181	74035232	0	0
344	89233599	1	0
725	86452109	0	0
389	14012408	0	0
180	15447602	0	0
687	73626918	0	0
180	12280130	0	0
344	81863242	1	0
181	4675615	0	0
180	78405037	0	0
771	90075069	0	0
344	89160781	0	0
452	30692001	0	0
687	87226779	1	0
181	8855569	1	0
180	62048229	0	0
785	63676154	0	0
389	74215323	1	0
687	89233599	0	0
181	72269660	2	0
771	77244359	0	0
180	16762601	0	0
344	12734529	1	1
389	68825735	0	1
180	72527358	0	0
725	84582213	2	1
181	65431390	0	0
344	67199484	0	0
389	63720689	1	0
687	16033869	1	0
452	72071167	0	0
180	61107680	0	0
181	8419426	1	0
344	61949274	0	0
389	79535742	0	0
180	86451941	0	0
687	61080156	0	0
308	63720689	0	0
100	71242791	0	0
181	42232481	2	1
771	71349507	0	0
687	24403451	0	0
389	65391788	0	0
452	15036397	2	1
725	78171374	1	0
344	68254523	1	1
785	78446434	0	0
100	78461516	0	0
771	88304149	1	1
687	70743428	0	0
344	75419623	0	0
389	17528473	0	0
181	69992142	2	1
771	7888115	1	0
687	5775938	0	0
389	77158575	0	0
181	16162722	1	0
308	16329637	0	1
725	4157260	0	0
389	62742762	0	0
100	73203277	0	0
687	76372266	1	0
344	90984519	0	1
181	62343841	0	0
308	63776202	1	1
771	69733434	1	0
687	68220174	0	0
389	56050751	0	0
344	62652749	0	0
181	69614247	1	0
452	65850390	0	0
389	70563713	0	0
725	87813009	2	1
771	13280907	1	0
785	18172952	0	0
181	64550046	0	0
100	73814281	0	0
452	70294292	0	0
389	76551964	0	0
771	78158755	1	0
344	75401504	0	0
181	73882686	1	1
389	62297140	0	0
180	81246014	0	0
344	77244359	0	0
180	11102580	0	0
771	74042578	0	0
100	71142799	1	0
389	6081186	0	0
344	38095111	0	0
180	61339484	0	0
181	66703496	0	0
180	77603443	0	0
180	60850009	0	0
452	83671708	1	0
725	4403979	0	0
181	7235600	0	0
389	64422296	1	0
180	78361807	0	0
389	61964403	0	0
100	70411902	1	0
771	11130036	0	1
181	12547602	0	0
180	18054075	0	0
344	62315343	1	1
180	1243656	0	0
389	16169324	0	0
452	73184322	0	0
180	71350313	0	0
389	65301357	0	0
725	1209016	2	1
180	75066331	1	0
771	8966603	0	0
344	65290774	0	0
389	10200421	0	0
344	52491881	1	0
771	63336157	0	0
181	72325972	2	1
389	64169643	0	0
344	66703496	0	1
100	72032570	0	0
389	3648429	0	0
771	34321711	0	0
344	77279367	1	0
181	4297595	0	0
747	43865151	1	0
344	72032570	0	0
747	26341801	1	0
771	70586395	2	0
181	67810265	0	0
452	77355543	0	0
452	70312948	0	0
725	4630502	1	0
308	11435612	0	1
100	77787512	0	0
181	16999015	0	0
771	43957041	1	1
747	50405761	0	0
344	10319874	0	0
181	52503871	1	0
747	74250587	1	0
771	6250190	0	0
725	2995148	1	1
747	87954089	0	0
181	43430201	0	0
452	66893259	0	0
181	63423553	2	0
747	69733434	2	0
771	70292834	0	1
181	78461516	0	1
100	90714907	1	0
747	39917131	1	0
462	67751351	1	0
771	75666691	1	0
771	67589109	0	0
725	84922427	2	0
181	15430061	0	0
308	73378305	0	0
747	74162962	0	0
100	85051554	0	0
308	8307491	0	0
747	70823508	0	0
308	64580001	0	0
100	50405761	0	0
771	1955175	1	1
725	76068551	2	1
181	10258708	0	0
747	41773241	0	0
308	69501553	0	0
771	5466246	1	0
181	13679251	2	0
452	10319874	0	0
100	8629910	0	0
747	17380488	1	0
97	60835820	0	0
747	78153059	0	0
462	85017611	1	1
771	81899946	1	0
747	74326190	0	0
725	2484112	0	0
452	79962226	0	0
97	69124664	0	0
747	52503871	0	0
771	67755007	0	0
97	9420701	0	0
181	69634806	1	0
100	71605337	0	0
771	1730398	0	0
97	4940699	0	0
747	8855569	1	0
181	92169672	0	0
97	62945228	0	1
462	78074950	1	0
97	73363564	0	0
725	18008990	2	0
771	57598911	0	0
181	5375255	1	0
308	5147891	0	1
747	74173803	0	0
97	52491881	0	0
181	11433264	0	0
100	4156841	0	0
747	80877874	0	0
97	936457	0	0
771	81539762	0	0
181	75517415	0	0
747	72718191	0	0
452	74457421	0	0
181	55678111	1	0
97	68220174	0	0
747	585200	1	0
100	75159440	1	0
771	9100736	0	0
462	75943787	2	1
725	7784560	2	0
181	11643845	1	0
100	68627303	0	0
